SK_ID_CURR,TARGET
216985,0.0368072940585412
216992,0.08569541516824623
216995,0.043273868988330806
216997,0.032551548453692465
216998,0.057140987759279956
216999,0.06065743864380048
217022,0.08265779425562692
217034,0.08637657460344728
217038,0.03976585871479146
217050,0.050411813107484
217055,0.05239640053832662
217064,0.07904875181257619
217071,0.033922879061496866
217078,0.12333136086411324
217083,0.12573510873071325
217084,0.03982111898162294
217086,0.09614261896080825
217096,0.1125703647001947
217101,0.11393137906178975
217109,0.07784718942815107
217118,0.10305630001746204
217121,0.10125455600840051
217125,0.0713810079077775
217130,0.109160543572648
217136,0.10603236808267351
217137,0.04820725777693116
217143,0.021767664503301684
217148,0.0408026895105841
217155,0.04216364291213102
217162,0.055469920869963926
217172,0.11458804342983527
217174,0.032124707438053325
217175,0.1376016884695605
217177,0.04768454528849928
217178,0.17744021864528003
217192,0.05020065836503907
217220,0.04389860839107207
217221,0.10373759166810978
217223,0.042771021572130336
217232,0.10459222427704697
217243,0.09414885545223212
217248,0.21359760024519414
217250,0.07394735051437838
217271,0.09556703748221423
217283,0.03781261619431099
217297,0.10785019278080364
217323,0.06263749650793872
217326,0.06349304963528149
217334,0.0703357722863034
217338,0.03241588786256312
217341,0.16468529666277335
217342,0.11204552028429993
217355,0.020296765557445525
217362,0.06821698290872938
217366,0.1357767955630615
217367,0.07379963900929354
217371,0.08057028875491629
217383,0.10437241114616654
217401,0.10915953382500494
217404,0.05461022986204971
217419,0.0256543518093503
217422,0.0857763257606229
217423,0.021753467919019574
217427,0.09481029374738396
217429,0.04781780151377735
217430,0.0498975407161433
217441,0.04125303243969854
217444,0.0348033850926961
217465,0.06113015033242143
217471,0.04918182796051018
217488,0.05920628896437424
217493,0.046365545553288194
217509,0.2506218476781105
217510,0.024497458869796655
217511,0.11357477689429805
217519,0.0749634478621431
217522,0.06848033118649283
217562,0.09017234358875253
217574,0.08583232675872166
217577,0.05090142020649839
217579,0.05032231550138415
217596,0.04485450809997162
217602,0.031016898631858057
217612,0.09686346107530303
217632,0.11151588136203208
217635,0.04134144735134871
217636,0.1552892380300215
217638,0.11395461155698614
217639,0.10359917837709534
217651,0.0962118744944979
217652,0.048241048917376995
217663,0.17019239784275156
217669,0.02864402157674222
217686,0.0588225858915933
217699,0.051735529481422536
217700,0.15050752256851693
217703,0.11388063882852312
217706,0.12262756032121551
217714,0.06456683869793273
217732,0.03739102364291726
217736,0.09623467559374575
217749,0.2232767183675897
217763,0.025400327488900084
217770,0.055737815901434534
217771,0.045587028288656024
217772,0.08789405107549533
217776,0.05127203336897972
217777,0.07196637180580125
217778,0.24534685561307834
217782,0.03560736763439966
217790,0.15834278229859552
217792,0.05956199873207003
217793,0.10292773110113652
217795,0.11357757373893604
217796,0.0274021786165016
217800,0.06677388962221403
217804,0.055886188859635005
217807,0.04449927866188758
217846,0.13730189845291021
217847,0.09755162055548401
217853,0.034811688149674384
217856,0.07390302945839193
217864,0.04529489065790846
217867,0.0783012941502061
217868,0.10853402431871288
217885,0.09185492246035701
217887,0.037687997820919125
217889,0.056234846296413295
217900,0.06152540527732368
217903,0.04785130274952255
217905,0.07228218185825278
217909,0.08684445049473373
217913,0.025292255540925086
217944,0.03343970600964465
217946,0.06500484712015024
217954,0.06018771633479244
217956,0.06195979692151644
217957,0.05816243345664273
217961,0.3062087246914344
217962,0.055806916231162906
217976,0.07674194799224625
217980,0.09780695317559225
217981,0.03936360496944294
218006,0.048735622585274384
218009,0.06045691360157078
218032,0.16797674561909987
218049,0.03918551705452271
218053,0.0897655143333356
218078,0.06467478945830767
218080,0.0930010039630685
218081,0.036896612725393844
218094,0.1062237035782668
218098,0.03345215957977093
218099,0.09345713637046878
218100,0.09332845351814038
218113,0.09429495996802727
218117,0.08864167666865079
218118,0.043795072530819275
218119,0.0721068232903599
218125,0.03591750516699022
218133,0.05821309886040452
218153,0.1308292677156388
218165,0.0558544973196053
218166,0.03205633662498173
218177,0.03649150901864735
218178,0.06467250573571232
218202,0.07723751006908608
218203,0.05279763904192261
218207,0.08984305079515159
218209,0.07998751127635509
218236,0.09336517575783272
218244,0.041411113958595834
218247,0.09978133484880934
218250,0.054460819135039654
218266,0.09910923111934625
218275,0.08288006432958446
218276,0.07473844660642451
218287,0.11140706336323525
218292,0.032051286230985326
218298,0.06702277168686172
218300,0.03593387811737046
218320,0.059007133704460576
218321,0.13153104776124214
218333,0.025996037420678398
218347,0.06093219593475244
218353,0.03603826998230236
218366,0.07019670518652352
218368,0.039194656592968
218369,0.0610961434213469
218372,0.10061887672954166
218376,0.07740211601441543
218378,0.05959441806515733
218403,0.06952480309010166
218413,0.14160932624758324
218418,0.06416598633976504
218449,0.19108404262004836
218450,0.05431005762717337
218458,0.02199745001574135
218464,0.09739597610154359
218475,0.10957154253879342
218476,0.09479042906215272
218478,0.05310683028676806
218515,0.04117235807572877
218517,0.06573461627378402
218518,0.0885905320766965
218538,0.02015392152103246
218539,0.09683684474887548
218550,0.1447632513356575
218551,0.02200231708614283
218565,0.1426761950291974
218580,0.024185594613696185
218591,0.18144566040608368
218598,0.0471055833035474
218600,0.07994771347095615
218602,0.10035877862150229
218607,0.11506450633683761
218651,0.0470833538983118
218652,0.04877131225159805
218656,0.25489737288394054
218658,0.03641413935997883
218669,0.10239742788215221
218670,0.13005079058297114
218671,0.04369630763777872
218677,0.12812261402802133
218680,0.05358708061303732
218685,0.021074369746312493
218686,0.10422526200582262
218692,0.08242277807826198
218693,0.07307886062476097
218699,0.19309824823508276
218709,0.07971811738499564
218729,0.04620463775465978
218734,0.03796179631740078
218742,0.040553111463005595
218743,0.04352289735477519
218756,0.06340027631070067
218772,0.13479040728475822
218782,0.04462044858787043
218786,0.08218093107520308
218788,0.05762934669507195
218796,0.08086861829553613
218801,0.050961052772821015
218812,0.11612300788159069
218832,0.10380416233369033
218834,0.08407826219744466
218846,0.154890376903867
218847,0.1420257573603462
218848,0.02908600664544599
218853,0.16152533990061574
218865,0.08107252111224791
218870,0.04221011639526972
218873,0.042735461301944576
218884,0.06548865406062203
218893,0.03876085787400144
218898,0.025003793597408425
218911,0.09194969068613064
218933,0.10724806033705309
218934,0.08382847384224816
218939,0.0432318094795957
218948,0.0344159980242757
218957,0.12049585980171522
218962,0.07629695233785748
218973,0.04313307743765775
218975,0.022639267950004684
219000,0.022855860362035282
219001,0.08508234907723511
219006,0.02614823163106578
219027,0.058303872646949015
219036,0.07602771223072187
219043,0.10305051924741584
219047,0.07712598514782383
219057,0.0423591520886775
219059,0.2562123616725042
219062,0.07015137120583287
219074,0.03226260324033538
219085,0.02173187992414592
219087,0.053698190653779884
219095,0.06035231522959837
219114,0.07313378651589399
219115,0.0692611376995084
219119,0.04970099167876334
219140,0.10062169135892898
219147,0.03336500179177163
219170,0.04750592301396379
219171,0.13334466640985562
219174,0.06222054882001554
219177,0.07570473285731383
219180,0.019926918379164455
219195,0.03332556470610735
219203,0.025512000020389693
219207,0.10842226812257277
219223,0.05577130197821113
219229,0.12580112065520116
219236,0.043927262053436986
219238,0.15780444435557328
219243,0.11508845409121488
219245,0.04601633021060185
219247,0.1369778060440609
219273,0.06256430282287828
219278,0.09066704369001156
219279,0.09441776357099478
219284,0.10977606063485926
219319,0.043602070676961334
219326,0.08946171882057027
219336,0.10512286687690209
219344,0.06497236420921405
219359,0.04324483531330828
219360,0.05760912060252542
219364,0.05332618640435112
219368,0.10203249087693451
219376,0.055776729668880004
219382,0.02591272468222314
219388,0.040880117145109446
219396,0.14039170881421695
219398,0.07217859854252301
219403,0.07118337186066888
219405,0.04913021813835671
219406,0.07493612899849532
219410,0.08643544668178722
219424,0.1134587322346621
219446,0.05177753818956475
219450,0.02385338611414331
219451,0.11512796207392842
219464,0.03157664707557333
219465,0.043439167864701415
219469,0.0543165251334842
219472,0.1824405413264944
219482,0.06673835063034991
219506,0.036594578727281626
219507,0.10939872176604978
219516,0.1148246391923004
219521,0.15331768811483013
219564,0.3524682972823993
219565,0.022769701051999398
219568,0.040007655855542855
219570,0.034981910516358454
219578,0.028698128721656887
219579,0.14594370136436619
219588,0.03465068313263693
219593,0.142520429233882
219594,0.0829003967564122
219601,0.04256949507314027
219608,0.06167557971548648
219616,0.07751210251729916
219620,0.09609757237408373
219621,0.08837237530090082
219628,0.025372723016748495
219632,0.14027855151678456
219637,0.06904711164745632
219670,0.07748570809039391
219688,0.012994004427439572
219704,0.06050364508932118
219717,0.07076203431882201
219723,0.1577427608228084
219741,0.20673956369966615
219772,0.08688305632266974
219774,0.07239040068150791
219775,0.03736908531627796
219778,0.05251294991907497
219787,0.145997712773183
219788,0.10049887950407811
219806,0.07642774686814727
219811,0.10463192582119114
219815,0.07300195896455428
219817,0.09593320717929016
219835,0.046204557841070554
219845,0.06386913223228546
219848,0.06189824492681911
219864,0.07355470040151739
219866,0.058490055893772624
219868,0.07857438433293765
219870,0.055875776129129445
219886,0.08014394958526327
219908,0.05013638894943384
219910,0.16590390081212197
219914,0.05149948411277706
219925,0.08634746628834805
219935,0.09023158803071782
219940,0.06706489253500485
219959,0.13639449132917364
219962,0.103811042290195
219975,0.03138539010948461
219981,0.12357986445827
219998,0.04834377968305644
219999,0.057165615768415286
220006,0.07194008121847052
220010,0.19028993598859617
220012,0.03440830862734734
220014,0.0403897972531514
220018,0.02951852635807228
220019,0.07948304366285333
220021,0.10074864376021922
220058,0.054895638204509836
220060,0.18777217797538198
220061,0.047426983361654955
220063,0.050538029774275704
220066,0.2351271563410481
220070,0.03673984518074464
220071,0.11592414860428175
220082,0.0728897796502794
220094,0.034035510580619516
220107,0.07959622658709842
220114,0.13142544675421297
220120,0.028336595162610063
220126,0.09340356471275092
220143,0.03791782793233017
220147,0.07717832485241308
220157,0.05233125273700397
220160,0.09136192402276706
220169,0.08064480643180903
220177,0.06492737199928207
220181,0.02435320518408286
220186,0.042353305551679876
220189,0.042622563422209526
220206,0.19538054117656856
220221,0.10085985839066099
220227,0.0784314067075668
220228,0.12218204582217188
220248,0.0966649126708445
220277,0.13248733377476235
220304,0.28467318009687975
220311,0.0325046879075201
220315,0.08006635416952051
220316,0.07106001024151738
220323,0.04213821089104116
220325,0.053791353042055796
220358,0.05648818087231269
220363,0.05706561402282022
220369,0.07729111479893402
220370,0.030340537878228078
220380,0.11138918070309496
220386,0.13380592459314078
220387,0.09095692517727341
220393,0.034146720216942504
220394,0.13563112107641465
220412,0.09341475958572314
220415,0.04287389444431591
220416,0.18633939645525033
220417,0.13727003964331702
220418,0.05057647439893237
220422,0.03473917870879389
220431,0.1004546287639742
220439,0.17969773288254207
220456,0.05911919708403921
220458,0.04077320557880896
220468,0.0785154471578279
220474,0.0653678319617512
220479,0.0560769145188518
220494,0.03804247512751071
220501,0.08705392414010912
220503,0.06718246445552875
220511,0.028668607801245673
220514,0.10403838922443552
220516,0.16369322398530597
220521,0.14324119662834756
220530,0.05332405053469806
220562,0.039561087302184834
220565,0.04804718878412285
220582,0.05922950503569978
220594,0.09882809069952056
220600,0.2439856727638718
220614,0.07478010989954538
220621,0.14498939049640597
220624,0.06430033204051629
220629,0.09859139646082432
220632,0.07559076802954173
220639,0.035789628450244436
220655,0.027562754918603664
220664,0.0634268367241865
220670,0.03040689634789528
220686,0.03689717032279448
220699,0.12342534478754423
220714,0.049229866617026635
220729,0.09340197141517648
220732,0.15550794342797922
220733,0.05463040310694695
220735,0.08487532370382919
220740,0.0777693430536573
220741,0.03190492564459202
220747,0.13886322356713424
220748,0.03891485487336011
220749,0.08181425991129537
220755,0.04394977502155018
220764,0.06681551017916575
220767,0.07917071847892146
220772,0.11257467965154776
220779,0.048308154634864396
220781,0.06666237182854308
220790,0.039622802982752205
220806,0.056116058994557794
220811,0.03504608990074775
220816,0.10748406194637025
220822,0.0364527847796289
220827,0.10803124956947678
220828,0.07832532883548646
220829,0.0706554534261812
220832,0.04725642133055202
220833,0.048240551641790086
220841,0.08835017961339159
