SK_ID_CURR,TARGET
198186,0.07655066985767336
198187,0.07706064587814673
198193,0.07615322771012756
198197,0.08488803561572504
198209,0.07675281343110822
198221,0.08219874866418167
198225,0.07519545623908326
198229,0.08284182410797726
198237,0.0855622452489663
198239,0.08555136767830404
198247,0.07963371406116339
198253,0.08198690756095259
198272,0.07758606817055033
198279,0.07487878886293589
198282,0.08279451024396564
198284,0.0783322522495204
198285,0.07952639366638174
198287,0.08200890328331996
198294,0.08343141625167592
198309,0.0777083675275849
198312,0.08484241086138732
198315,0.07948456113659776
198323,0.0779645473824287
198331,0.07679463688174584
198333,0.09016277175899472
198359,0.07440693258849194
198370,0.07731541892097238
198378,0.07293736005956739
198379,0.08733242445958807
198381,0.07751589063533963
198383,0.08404277682654462
198384,0.07788009750592087
198385,0.08185366425405842
198420,0.08456856461997944
198421,0.07768223333387274
198425,0.08808021317870979
198427,0.08383477899988503
198429,0.07741564827969695
198437,0.07356065990736581
198445,0.07584911540558692
198452,0.08486090747220165
198454,0.07666124719861983
198487,0.07871406890290741
198523,0.08486700580088562
198528,0.08471207334074407
198530,0.08081556120306814
198539,0.07503655320669513
198540,0.0833698894056624
198547,0.07999342876050905
198566,0.0841230616308519
198568,0.07900366969957252
198569,0.0788187560558921
198595,0.08050634762005582
198600,0.08380156235001898
198614,0.07994734488697972
198617,0.07440393511663788
198619,0.08710585094985697
198627,0.07729049349195913
198640,0.07641048436500822
198655,0.08096060163446901
198664,0.08265596697263135
198665,0.07523801139892314
198666,0.08829500465448424
198670,0.07230372990731086
198673,0.08407440160225821
198680,0.07798920224228512
198689,0.07859467828886585
198690,0.08985422812037058
198702,0.07646667226207152
198703,0.07057096777071403
198704,0.0865069067934893
198714,0.08634463832924634
198715,0.08027758954901129
198717,0.07925262331885834
198718,0.08420826605786423
198720,0.08109340382170063
198721,0.07270888500379565
198730,0.08299072010595812
198739,0.0818261916424055
198754,0.08116848988119939
198761,0.07884167925135872
198772,0.08158436522681493
198774,0.07766705254071951
198775,0.08130926434115866
198779,0.07395270559916266
198783,0.07240066789674764
198790,0.08234907992934881
198794,0.08469627491541527
198798,0.08606264105239865
198799,0.08027673202359789
198802,0.08820680091566917
198806,0.07876364777491694
198847,0.08158917709220075
198854,0.08167623576322688
198858,0.07959995822840646
198859,0.08434822791424085
198865,0.07848502817669877
198872,0.0817039137907578
198874,0.07506240644508436
198878,0.08612821117310801
198883,0.0891806011671166
198884,0.08312940587881854
198891,0.08561508827391967
198899,0.08380461750898666
198907,0.0809722749919536
198916,0.08668577278375655
198917,0.08246557072468041
198934,0.07364194050303864
198937,0.07547863596451075
198938,0.08184715132108836
198941,0.08056285302154213
198957,0.08284618723514886
198966,0.0772286521139188
198984,0.08259534647287524
198997,0.07440529999314605
199001,0.08951475630233051
199003,0.07696618831362059
199009,0.08290971263204706
199011,0.07854559502183456
199013,0.07912476245876218
199015,0.07351923137468311
199024,0.07874799750843904
199026,0.07764349169114848
199027,0.08235743705644853
199029,0.07534150603718479
199030,0.07669981700158307
199041,0.0797844011323376
199048,0.08309782638658422
199057,0.07422176113630827
199058,0.07685113345773376
199062,0.08132534430476904
199067,0.07687004050752551
199070,0.08575601215505227
199075,0.07331306088569688
199076,0.07712218274027233
199092,0.08569507317943624
199096,0.08075717291002757
199104,0.08202514097959665
199114,0.07503576313746944
199115,0.07618301311297272
199117,0.07791848070624781
199126,0.08867623645446787
199131,0.07840877217349408
199141,0.07967066859286198
199145,0.08066635707100711
199150,0.08210295272911787
199151,0.0847406854711235
199153,0.07882661693118641
199166,0.07327161375970742
199167,0.07910544017212705
199177,0.07728671498953071
199182,0.0828289937016318
199183,0.08349387848873192
199185,0.06889892917446386
199212,0.08322865637043908
199213,0.08838596085692219
199222,0.08395061306797223
199229,0.07364574845647148
199230,0.07831098612164665
199242,0.07713272591753714
199243,0.07486820261109907
199246,0.08048928661849053
199247,0.07797296828802383
199249,0.07836804720962398
199262,0.0874451591423253
199263,0.08078147950211752
199275,0.07901286745755459
199276,0.08097188993679837
199287,0.08152633136059276
199298,0.08457307544961312
199304,0.07637489433382445
199307,0.07929352202021371
199311,0.08241829135981857
199316,0.07324518135753301
199320,0.08719489513090503
199321,0.0843676017783257
199325,0.07870993185757877
199326,0.08410467721793738
199327,0.08388924367839187
199334,0.081215548035854
199344,0.08420205762261701
199345,0.07730795078826157
199352,0.08132764688119778
199364,0.08547108543100039
199378,0.08477595313397393
199379,0.08475599782768774
199387,0.0749746990190509
199405,0.08061382381157133
199418,0.08528982988414205
199424,0.08225622706026486
199425,0.07548035316909477
199432,0.0792392997454043
199433,0.08743692556519879
199442,0.08186863304751411
199446,0.08624230629738983
199457,0.07833114370953187
199458,0.07690400847348086
199477,0.08559711837321907
199522,0.08640825365016412
199525,0.08882261066339245
199533,0.08466556037145151
199536,0.08266287033860831
199537,0.07417170569020576
199550,0.08593851536714925
199560,0.08398090445788893
199564,0.07807716886188062
199575,0.08148907423924297
199580,0.07683090077075484
199586,0.07798425171003538
199597,0.08600091655372563
199598,0.08243695939978064
199604,0.07257901265222651
199608,0.09022107256092608
199609,0.0824200009640565
199616,0.08158050760093385
199625,0.08335372893291498
199648,0.07689167511843209
199650,0.07497410438127353
199655,0.0714830374047374
199663,0.07567222577916335
199670,0.0818714287583359
199673,0.08365924937355877
199685,0.08161036211052927
199696,0.07426817510138845
199703,0.08217438653046885
199704,0.07752678481255619
199706,0.08799534152523379
199727,0.07974222107663619
199740,0.08309384439489277
199746,0.087984852855387
199764,0.07843311095730712
199766,0.08852195785616368
199785,0.07754113125372172
199786,0.07641121355832976
199795,0.08350595178549343
199797,0.07763774104083462
199803,0.08342419567242816
199804,0.08024257678946461
199810,0.08482332638020472
199815,0.08737935798019499
199822,0.08105119577319683
199824,0.07907105777363296
199828,0.08631845697829915
199833,0.08768173710565737
199840,0.08036038646137963
199844,0.07621989418969381
199846,0.0789600494214628
199858,0.07826587133071561
199862,0.07442688846494544
199865,0.07728846515038806
199866,0.08549761064368448
199869,0.08137799310063218
199870,0.07338494435100347
199871,0.07542965700312651
199878,0.08092905077448165
199889,0.07552548527960838
199891,0.08422357055864768
199898,0.07350934100093827
199903,0.07025424875398133
199904,0.07462229410857134
199924,0.08196766655056585
199950,0.07437968086533214
199954,0.07954443085748669
199956,0.08393882048202292
199962,0.08744575148269827
199965,0.08204895821096204
199971,0.07317654334748226
199972,0.076028493062181
199988,0.08606640280460426
199995,0.08030088491639538
199997,0.08123521971124645
199998,0.08165393007210985
199999,0.07760773332756447
200011,0.0863351367992753
200012,0.0727126390689243
200016,0.08047741015201948
200019,0.07399802062652981
200030,0.08562551425680413
200031,0.07853997597385323
200032,0.07701641459089949
200038,0.0834229421400704
200043,0.07604899802400757
200044,0.08001758958361067
200045,0.08150734859530173
200053,0.08545649229751341
200057,0.08330149410883224
200061,0.0825137417463335
200064,0.08245621554841667
200071,0.08313609425846268
200084,0.08235329203138651
200085,0.0782582447317111
200086,0.08639442653491308
200093,0.08381091613435886
200095,0.0854160653632802
200105,0.080670169129336
200111,0.07549872416470003
200116,0.08916888643525547
200125,0.08075498228747949
200126,0.08418284154853356
200157,0.08423534797237654
200173,0.09103230647209593
200181,0.07622911977796633
200185,0.08516533546305177
200187,0.07658933683255921
200193,0.08477161390596864
200200,0.08319269219969626
200202,0.08039276609372456
200206,0.08249931652934789
200207,0.08309452723425234
200216,0.07669397683289597
200229,0.08079424584583277
200234,0.0807316611358422
200241,0.08543722639718229
200244,0.07963264474674156
200258,0.07990778711858164
200262,0.09111385242084848
200268,0.08951369250504355
200277,0.0776632593461722
200286,0.07820147069746772
200293,0.0821595135418651
200299,0.08301022584694863
200306,0.07498670714823799
200335,0.08614036293160345
200358,0.07312793834353427
200366,0.07751567316768156
200367,0.07660534803790721
200370,0.08225965973200527
200373,0.07458353978291722
200374,0.0808686553385053
200383,0.07980724684932854
200387,0.08274750611076366
200390,0.08049835861136348
200391,0.08051891670002642
200421,0.08729510010441947
200437,0.08568573362856803
200442,0.07903828128223157
200447,0.07206114822139731
200460,0.08138074420578316
200463,0.09186544483496342
200467,0.08440985290432214
200487,0.07705303488983042
200488,0.07561724902952409
200490,0.07235295244286004
200493,0.08501058160973168
200494,0.07934107030832917
200501,0.08719056967422333
200506,0.0778047718003167
200516,0.0742377131986702
200518,0.08032978967427148
200520,0.08523730548249558
200523,0.07934666368941183
200524,0.08406514400637645
200525,0.08075352722194203
200534,0.08360442561137862
200538,0.08019607064110937
200552,0.08086833426990675
200556,0.08071396222182396
200557,0.08391019087260121
200567,0.08653761453894242
200568,0.07744164346486729
200570,0.08152581570727924
200572,0.08395551030194354
200576,0.07862909431867544
200585,0.08753378033834984
200587,0.08502450895506916
200588,0.07312713338628501
200593,0.0790445372945414
200594,0.0761427627407279
200595,0.08909165459542019
200603,0.08125720654316486
200615,0.08018366322240054
200624,0.0838538675346071
200631,0.07880128079431563
200632,0.07666890992567481
200636,0.08145658732539296
200638,0.0802255672294083
200641,0.07809028002197994
200650,0.08200648014603529
200653,0.08135160315370428
200657,0.08355875977010777
200668,0.0854245705023158
200669,0.07671413689036302
200670,0.08077181013003593
200676,0.08292649027742176
200697,0.08021292577185019
200710,0.0791997045180733
200720,0.07580792753050372
200729,0.07588333111858507
200749,0.08277722605605621
200753,0.08485043416284943
200755,0.0895337287035923
200756,0.08047599124021063
200757,0.08067688342437829
200768,0.07423333874098338
200776,0.0719486822757258
200799,0.08613752599585439
200801,0.07500567136853754
200810,0.09172790349795967
200823,0.07648804437876966
200832,0.08057171098342844
200836,0.08090634990653435
200838,0.07991781363052165
200864,0.08730874867233387
200867,0.07956575011103449
200869,0.08104503567901832
200873,0.08377007551839175
200876,0.07893831778697061
200881,0.07690873125113235
200883,0.07551894911625753
200890,0.084024864652377
200895,0.08022689835228032
200897,0.0887554671488295
200899,0.07434140414773956
200900,0.07910802923765103
200907,0.08137720254430779
200912,0.08077595074458647
200926,0.08605725289687399
200930,0.08496481942206612
200971,0.08045416095028211
200974,0.07870770980034553
200979,0.07714452215734584
200998,0.08497255826258704
201008,0.08616005812160198
201018,0.08161462349518725
201026,0.08269365863885886
201043,0.077587446291013
201049,0.075155105985924
201050,0.08372872255333101
201061,0.08382011879971175
201062,0.08190448445903414
201072,0.07525710287622442
201076,0.0811240863307071
201077,0.07989181723550355
201081,0.08631247401169423
201084,0.07979282249185028
201089,0.08580087755711217
201092,0.07409493184462716
201109,0.08428186173734502
201110,0.08360761847165771
201116,0.07320938602471716
201122,0.08135111342893929
201135,0.08179265317898926
201143,0.07728045780615947
201153,0.07668404302596918
201159,0.0749110041697038
201165,0.07393619025270591
201187,0.0863708441108344
201197,0.07980025681194859
201218,0.08601974362990361
201219,0.07572804933176155
201231,0.08235358891151727
201234,0.07861998156101421
201243,0.07685378467493109
201246,0.0722334645207018
201254,0.09049526796159929
201256,0.07707079708262388
201262,0.08518761649154087
201263,0.08446016606925155
201272,0.08363986232164937
201273,0.07883416804360761
201281,0.08212589441658813
201290,0.07951254678072
201294,0.07822392510503076
201296,0.07632636260905472
201320,0.08021752793911933
201332,0.07357674097108753
201342,0.07809991887230103
201343,0.0754559874776034
201347,0.08413893437688033
201350,0.07674062599091536
201351,0.0776766571819166
201362,0.08472376230240122
201363,0.07961418504721918
201368,0.08753415565313624
201373,0.08564373385216836
201375,0.08119532428616479
201378,0.07834136611787534
201386,0.07970649192076383
201387,0.0725709435119052
201390,0.08555677845452214
201393,0.081473984179778
201409,0.08272195334691311
201442,0.07570274607539414
201444,0.08596590072761062
201447,0.08270786443671066
201451,0.07829694999207008
201474,0.08239840071153691
201481,0.08646226877671993
201491,0.08354109030024894
201498,0.08055408610068693
201499,0.08994516761108205
201501,0.08701368279028401
201502,0.07619471705699009
201516,0.07978771540872898
201517,0.08236273128934604
201524,0.08166550460894412
201526,0.0841371954862957
201528,0.08135148318166112
201532,0.08048390772121798
201543,0.07798885951601377
201544,0.07780231581257215
201546,0.08534718930532365
201552,0.08208428363794332
201554,0.08264188163972916
201556,0.08089607497429077
201557,0.07655178723947574
201559,0.0884559602920911
201575,0.07312383727953842
201592,0.08263909389077506
201593,0.07797897397549122
